# IntSight report packet log for interface s5-eth3.
[ 298=> 266: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0110=>0110(000) bits=01303280=>01303280
[ 282=> 266:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 299=> 267: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0110=>0110(000) bits=01303280=>01303280
[ 283=> 267:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 300=> 268: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0113=>0113(000) bits=01338824=>01338824
[ 284=> 268:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 301=> 269: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 285=> 269:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 302=> 270: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0112=>0112(000) bits=01326976=>01326976
[ 286=> 270:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 303=> 271: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 287=> 271:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 304=> 272: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 288=> 272:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 305=> 273: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 289=> 273:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 306=> 274: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0112=>0112(000) bits=01326976=>01326976
[ 290=> 274:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 307=> 275: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0110=>0110(000) bits=01303280=>01303280
[ 291=> 275:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 308=> 276: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0110=>0110(000) bits=01303280=>01303280
[ 292=> 276:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 309=> 277: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0110=>0110(000) bits=01303280=>01303280
[ 293=> 277:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 310=> 278: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0110=>0110(000) bits=01303280=>01303280
[ 294=> 278:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 311=> 279: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 295=> 279:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0085=>0085(000) bits=01007080=>01007080
[ 312=> 280: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0112=>0112(000) bits=01326976=>01326976
[ 296=> 280:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 313=> 281: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0110=>0110(000) bits=01303280=>01303280
[ 297=> 281:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 314=> 282: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0110=>0110(000) bits=01303280=>01303280
[ 298=> 282:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 315=> 283: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0110=>0110(000) bits=01303280=>01303280
[ 299=> 283:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 316=> 284: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0110=>0110(000) bits=01303280=>01303280
[ 300=> 284:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 317=> 285: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0109=>0109(000) bits=01291432=>01291432
[ 301=> 285:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 318=> 286: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0108=>0108(000) bits=01279584=>01279584
[ 302=> 286:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0086=>0086(000) bits=01018928=>01018928
[ 319=> 287: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0109=>0109(000) bits=01291432=>01291432
[ 303=> 287:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 320=> 288: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0110=>0110(000) bits=01303280=>01303280
[ 304=> 288:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 321=> 289: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 305=> 289:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 322=> 290: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0110=>0110(000) bits=01303280=>01303280
[ 306=> 290:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 323=> 291: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 307=> 291:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 324=> 292: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0110=>0110(000) bits=01303280=>01303280
[ 308=> 292:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 325=> 293: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0109=>0109(000) bits=01291432=>01291432
[ 309=> 293:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 326=> 294: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 310=> 294:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 327=> 295: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0110=>0110(000) bits=01303280=>01303280
[ 311=> 295:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 328=> 296: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 312=> 296:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0085=>0085(000) bits=01007080=>01007080
[ 329=> 297: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 313=> 297:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 330=> 298: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0112=>0112(000) bits=01326976=>01326976
[ 314=> 298:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 331=> 299: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 315=> 299:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 332=> 300: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 316=> 300:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 333=> 301: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 317=> 301:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 334=> 302: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0112=>0112(000) bits=01326976=>01326976
[ 318=> 302:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 335=> 303: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0110=>0110(000) bits=01303280=>01303280
[ 319=> 303:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 336=> 304: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0109=>0109(000) bits=01291432=>01291432
[ 320=> 304:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 337=> 305: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0110=>0110(000) bits=01303280=>01303280
[ 321=> 305:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 338=> 306: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 322=> 306:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 339=> 307: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 323=> 307:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 340=> 308: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 324=> 308:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 341=> 309: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0112=>0112(000) bits=01326976=>01326976
[ 325=> 309:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 342=> 310: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0109=>0109(000) bits=01291432=>01291432
[ 326=> 310:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 343=> 311: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0109=>0109(000) bits=01291432=>01291432
[ 327=> 311:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 344=> 312: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0109=>0109(000) bits=01291432=>01291432
[ 328=> 312:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0085=>0085(000) bits=01007080=>01007080
[ 345=> 313: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 329=> 313:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 346=> 314: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 330=> 314:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 347=> 315: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0112=>0112(000) bits=01326976=>01326976
[ 331=> 315:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 348=> 316: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0112=>0112(000) bits=01326976=>01326976
[ 332=> 316:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 349=> 317: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 333=> 317:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 350=> 318: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0112=>0112(000) bits=01326976=>01326976
[ 334=> 318:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 351=> 319: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 335=> 319:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 352=> 320: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0108=>0108(000) bits=01279584=>01279584
[ 336=> 320:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 353=> 321: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0112=>0112(000) bits=01326976=>01326976
[ 337=> 321:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 354=> 322: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0112=>0112(000) bits=01326976=>01326976
[ 338=> 322:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 355=> 323: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0113=>0113(000) bits=01338824=>01338824
[ 339=> 323:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 356=> 324: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0110=>0110(000) bits=01303280=>01303280
[ 340=> 324:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 357=> 325: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 341=> 325:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 358=> 326: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0110=>0110(000) bits=01303280=>01303280
[ 342=> 326:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 359=> 327: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 343=> 327:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 360=> 328: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0109=>0109(000) bits=01291432=>01291432
[ 344=> 328:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 361=> 329: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 345=> 329:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 362=> 330: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0112=>0112(000) bits=01326976=>01326976
[ 346=> 330:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 363=> 331: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 347=> 331:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 364=> 332: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0110=>0110(000) bits=01303280=>01303280
[ 348=> 332:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 365=> 333: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0110=>0110(000) bits=01303280=>01303280
[ 349=> 333:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 366=> 334: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0110=>0110(000) bits=01303280=>01303280
[ 350=> 334:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 367=> 335: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 351=> 335:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 368=> 336: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 352=> 336:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 369=> 337: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0110=>0110(000) bits=01303280=>01303280
[ 353=> 337:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 370=> 338: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0109=>0109(000) bits=01291432=>01291432
[ 354=> 338:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 371=> 339: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0110=>0110(000) bits=01303280=>01303280
[ 355=> 339:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 372=> 340: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0110=>0110(000) bits=01303280=>01303280
[ 356=> 340:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 373=> 341: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0110=>0110(000) bits=01303280=>01303280
[ 357=> 341:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 374=> 342: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0110=>0110(000) bits=01303280=>01303280
[ 358=> 342:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 375=> 343: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0112=>0112(000) bits=01326976=>01326976
[ 359=> 343:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 376=> 344: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0112=>0112(000) bits=01326976=>01326976
[ 360=> 344:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 377=> 345: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0112=>0112(000) bits=01326976=>01326976
[ 361=> 345:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 378=> 346: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0112=>0112(000) bits=01326976=>01326976
[ 362=> 346:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 379=> 347: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0112=>0112(000) bits=01326976=>01326976
[ 363=> 347:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 380=> 348: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0112=>0112(000) bits=01326976=>01326976
[ 364=> 348:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 381=> 349: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0112=>0112(000) bits=01326976=>01326976
[ 365=> 349:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 382=> 350: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0112=>0112(000) bits=01326976=>01326976
[ 366=> 350:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 383=> 351: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 367=> 351:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 384=> 352: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 368=> 352:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 385=> 353: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 369=> 353:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 386=> 354: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0113=>0113(000) bits=01338824=>01338824
[ 370=> 354:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0081=>0081(000) bits=00959688=>00959688
[ 387=> 355: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0112=>0112(000) bits=01326976=>01326976
[ 371=> 355:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 388=> 356: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0112=>0112(000) bits=01326976=>01326976
[ 372=> 356:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 389=> 357: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 373=> 357:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 390=> 358: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0110=>0110(000) bits=01303280=>01303280
[ 374=> 358:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 391=> 359: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0112=>0112(000) bits=01326976=>01326976
[ 375=> 359:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0085=>0085(000) bits=01007080=>01007080
[ 392=> 360: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0112=>0112(000) bits=01326976=>01326976
[ 376=> 360:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 393=> 361: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0112=>0112(000) bits=01326976=>01326976
[ 377=> 361:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 394=> 362: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0113=>0113(000) bits=01338824=>01338824
[ 378=> 362:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 395=> 363: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0112=>0112(000) bits=01326976=>01326976
[ 379=> 363:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0084=>0084(000) bits=00995232=>00995232
[ 396=> 364: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0111=>0111(000) bits=01315128=>01315128
[ 380=> 364:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0082=>0082(000) bits=00971536=>00971536
[ 397=> 365: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0112=>0112(000) bits=01326976=>01326976
[ 381=> 365:11] (3 => 5, p=0, len=2, cps=   --, sps=   --) hd=000 pkts=0083=>0083(000) bits=00983384=>00983384
[ 398=> 366: 5] (1 => 5, p=0, len=3, cps=  ---, sps=  ---) hd=000 pkts=0113=>0113(000) bits=01338824=>01338824
